Sections Found,,,,,,,,,,,,,,,,,,,
TEAE-Education (TN eCampus),,,,,,,,,,,,,,,,,,,
Select,CRN,Subj,Crse,Sec,Cmp,Cred,Title,Days,Time,Cap,Act,Rem,XL Cap,XL Act,XL Rem,Instructor,Date (MM/DD),Location,Attribute
C,13733,TEAE,6020,R50,11R,3,"Reading, Writing, and Learning Methods for ESL",,TBA,0,0,0,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
C,12023,TEAE,6300,R50,45R,3,Multicultural Education,,TBA,0,1,-1,198,3,195,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
C,13816,TEAE,6437,R50,11R,3,Assessment for ESL,,TBA,0,0,0,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
C,12210,TEAE,6500,R50,11R,3,Linquistics,,TBA,0,0,0,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
C,13818,TEAE,6501,R50,11R,3,Modern English Grammar,,TBA,0,0,0,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
