Sections Found,,,,,,,,,,,,,,,,,,,
ASTL-Education (TN eCampus),,,,,,,,,,,,,,,,,,,
Select,CRN,Subj,Crse,Sec,Cmp,Cred,Title,Days,Time,Cap,Act,Rem,XL Cap,XL Act,XL Rem,Instructor,Date (MM/DD),Location,Attribute
C,11890,ASTL,6709,R50,11R,3,Action Research,,TBA,0,2,-2,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
C,12203,ASTL,6721,R50,14R,3,Theory and Foundation Dev Lit,,TBA,0,1,-1,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
C,13714,ASTL,6725,R50,14R,3,Best Practives Literacy III,,TBA,0,3,-3,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
C,11893,ASTL,6729,R50,50R,3,Remediation of Lit Prob K-8,,TBA,0,4,-4,0,0,0,RODP Faculty (P),01/17-05/03,TBA TBA,TN eCampus (formerly RODP)
